,wIG,wEAA,wENT,wRNAP,wAF,wRNase,wrP,prot_fraction,name
0.11EGM4,0.0022243583474885393,0.295833329083545,0.02427083035848072,0.4557642991983288,0.15436894256766373,0.018775616128715023,0.04876262431578157,0.11,R_deg_hill_glyAA
0.11EGM5,0.0022236121894409857,0.29579225307144025,0.024242077150008874,0.4557513883516599,0.15436894256766248,0.01885910235400166,0.048762624315781176,0.11,R_deg_hill_glyAA
0.11EGM6,0.0022234316246461444,0.2957626790096916,0.024242077150009055,0.45575138835166323,0.15436894256766365,0.018775616128715013,0.04876262431578155,0.11,R_deg_hill_glyAA
0.11EGM7,0.0022236121894409966,0.2957922530714417,0.02424207715000899,0.45575138835166207,0.1543689425676632,0.018775616128714964,0.048846110541068195,0.11,R_deg_hill_glyAA
0.11EGM8,0.0023070984147277743,0.29579225307144025,0.024242077150008874,0.4557513883516599,0.15436894256766248,0.01877561612871487,0.048762624315781176,0.11,R_deg_hill_glyAA
0.11EGM9,0.0022236121894409857,0.295875739296727,0.024242077150008874,0.4557513883516599,0.15436894256766248,0.01877561612871487,0.048762624315781176,0.11,R_deg_hill_glyAA
0.11EGM10,0.0022236121894409857,0.29579225307144025,0.024325563375295664,0.4557513883516599,0.15436894256766248,0.01877561612871487,0.048762624315781176,0.11,R_deg_hill_glyAA
0.115EGM1,0.0022348499317190996,0.2973099106417603,0.024356520782564558,0.452200237778176,0.1540314668470087,0.018623570667938932,0.05124344335083705,0.115,R_deg_hill_glyAA
0.115EGM2,0.0022348499317190896,0.29730991064175893,0.024356520782564447,0.4522898085927594,0.15395177072062557,0.018613695979735768,0.05124344335083681,0.115,R_deg_hill_glyAA
0.115EGM3,0.0022348499317190896,0.297309910641759,0.02435652078256445,0.4519662686546057,0.15427531065877934,0.018613695979735768,0.05124344335083682,0.115,R_deg_hill_glyAA
0.115EGM4,0.002237741569563819,0.29746909535001,0.02446795007833975,0.45201630295088996,0.15395177072062588,0.0186136959797358,0.05124344335083692,0.115,R_deg_hill_glyAA
0.115EGM5,0.0022348499317190896,0.29730991064175893,0.024356520782564447,0.4519662686546057,0.15395177072062557,0.018937235917889504,0.05124344335083681,0.115,R_deg_hill_glyAA
0.115EGM6,0.002234145245865843,0.2971944926669799,0.024356520782564495,0.45196626865460665,0.1539517707206259,0.018613695979735806,0.051243443350836915,0.115,R_deg_hill_glyAA
0.115EGM7,0.002234849931719079,0.2973099106417576,0.02435652078256434,0.45196626865460365,0.15395177072062488,0.01861369597973568,0.051566983288990315,0.115,R_deg_hill_glyAA
0.115EGM8,0.002558389869872833,0.297309910641759,0.024356520782564447,0.4519662686546057,0.15395177072062557,0.018613695979735768,0.05124344335083681,0.115,R_deg_hill_glyAA
0.115EGM9,0.0022348499317190896,0.2976334505799127,0.024356520782564447,0.4519662686546057,0.15395177072062557,0.01861369597973576,0.05124344335083681,0.115,R_deg_hill_glyAA
0.115EGM10,0.0022348499317190896,0.29730991064175893,0.024680060720718194,0.4519662686546057,0.15395177072062557,0.01861369597973576,0.05124344335083681,0.115,R_deg_hill_glyAA
0.12EGM1,0.0022502733925340835,0.2993148548492152,0.024541231727784336,0.44811336296244714,0.15350663737419826,0.018447583277367813,0.05382605641645026,0.12,R_deg_hill_glyAA
0.12EGM2,0.0022502733925341043,0.2993148548492179,0.024541231727784562,0.44814491203532,0.15347854891767815,0.018444122661020763,0.053826056416450746,0.12,R_deg_hill_glyAA
0.12EGM3,0.002250273392534073,0.2993148548492139,0.024541231727784222,0.4480313677280527,0.15359209322493722,0.018444122661020513,0.05382605641645001,0.12,R_deg_hill_glyAA
0.12EGM4,0.0022512881946565237,0.29937071972181306,0.024580337138602033,0.4480489269497813,0.1534785489176774,0.018444122661020676,0.053826056416450496,0.12,R_deg_hill_glyAA
0.12EGM5,0.002250273392534104,0.2993148548492179,0.02454123172778456,0.44803136772805874,0.15347854891767812,0.018557666968281924,0.053826056416450746,0.12,R_deg_hill_glyAA
0.12EGM6,0.002250023853262621,0.29927398370470826,0.02454123172778436,0.4480313677280552,0.15347854891767687,0.018444122661020614,0.05382605641645031,0.12,R_deg_hill_glyAA
0.12EGM7,0.0022502733925340943,0.29931485484921655,0.024541231727784447,0.4480313677280568,0.15347854891767745,0.01844412266102068,0.053939600723711664,0.12,R_deg_hill_glyAA
0.12EGM8,0.0023638176997952563,0.29931485484921655,0.024541231727784444,0.44803136772805674,0.15347854891767743,0.01844412266102068,0.053826056416450496,0.12,R_deg_hill_glyAA
0.12EGM9,0.002250273392534104,0.29942839915647906,0.02454123172778456,0.44803136772805874,0.15347854891767812,0.018444122661020763,0.053826056416450746,0.12,R_deg_hill_glyAA
0.12EGM10,0.002250273392534104,0.2993148548492179,0.02465477603504572,0.44803136772805874,0.15347854891767812,0.018444122661020763,0.053826056416450746,0.12,R_deg_hill_glyAA
0.125EGM1,0.0022677714955964996,0.30156243952795064,0.024760374336232963,0.4437790740006073,0.15289057083777838,0.018260501234055402,0.056479268567773445,0.125,R_deg_hill_glyAA
0.125EGM2,0.0022677714955964996,0.30156243952795064,0.024760374336232963,0.4438951784366296,0.15278713742831604,0.01824783020749543,0.05647926856777343,0.125,R_deg_hill_glyAA
0.125EGM3,0.00226777149559652,0.3015624395279534,0.024760374336233185,0.44347884892838874,0.1532034669365623,0.018247830207495597,0.05647926856777395,0.125,R_deg_hill_glyAA
0.125EGM4,0.002271492440122818,0.30176727758189975,0.02490376097399686,0.4435432328003923,0.15278713742831643,0.018247830207495475,0.056479268567773584,0.125,R_deg_hill_glyAA
0.125EGM5,0.00226777149559651,0.30156243952795203,0.024760374336233078,0.4434788489283868,0.15278713742831676,0.018664159715740404,0.0564792685677737,0.125,R_deg_hill_glyAA
0.125EGM6,0.0022668473691454315,0.30141108016273754,0.02476037433623305,0.4434788489283863,0.15278713742831657,0.018247830207495493,0.05647926856777364,0.125,R_deg_hill_glyAA
0.125EGM7,0.00226777149559651,0.30156243952795203,0.02476037433623307,0.4434788489283868,0.15278713742831673,0.018247830207495513,0.056895598076018586,0.125,R_deg_hill_glyAA
0.125EGM8,0.002684101003841398,0.3015624395279521,0.024760374336233078,0.4434788489283868,0.15278713742831673,0.018247830207495513,0.0564792685677737,0.125,R_deg_hill_glyAA
0.125EGM9,0.00226777149559651,0.3019787690361969,0.024760374336233078,0.4434788489283868,0.15278713742831676,0.018247830207495513,0.0564792685677737,0.125,R_deg_hill_glyAA
0.125EGM10,0.00226777149559651,0.30156243952795203,0.02517670384447796,0.4434788489283868,0.15278713742831676,0.018247830207495513,0.0564792685677737,0.125,R_deg_hill_glyAA
0.13EGM1,0.002289465017168081,0.3042978448274509,0.025050158045881937,0.4389605570809508,0.15209963830422354,0.0180516435826448,0.059250693141680834,0.13,R_deg_hill_glyAA
0.13EGM2,0.002289465017168081,0.3042978448274509,0.025050158045881937,0.43913544704660057,0.15194373768433822,0.018032654236880295,0.059250693141680834,0.13,R_deg_hill_glyAA
0.13EGM3,0.002289465017168081,0.3042978448274508,0.025050158045881937,0.4385106268660132,0.1525685578649255,0.018032654236880295,0.059250693141680834,0.13,R_deg_hill_glyAA
0.13EGM4,0.002295049346851285,0.30460526226321866,0.025265350250919465,0.43860725307611176,0.1519437376843381,0.01803265423688029,0.05925069314168082,0.13,R_deg_hill_glyAA
0.13EGM5,0.002289465017168081,0.3042978448274508,0.025050158045881937,0.4385106268660132,0.15194373768433816,0.018657474417467634,0.059250693141680834,0.13,R_deg_hill_glyAA
0.13EGM6,0.002288061531886497,0.3040679729943692,0.025050158045881902,0.4385106268660126,0.151943737684338,0.018032654236880274,0.059250693141680764,0.13,R_deg_hill_glyAA
0.13EGM7,0.002289465017168071,0.30429784482744954,0.025050158045881822,0.4385106268660112,0.1519437376843375,0.018032654236880215,0.05987551332226791,0.13,R_deg_hill_glyAA
0.13EGM8,0.002914285197755423,0.3042978448274509,0.025050158045881937,0.4385106268660133,0.15194373768433822,0.018032654236880295,0.059250693141680855,0.13,R_deg_hill_glyAA
0.13EGM9,0.002289465017168081,0.30492266500803816,0.025050158045881937,0.4385106268660132,0.15194373768433816,0.018032654236880295,0.059250693141680834,0.13,R_deg_hill_glyAA
0.13EGM10,0.002289465017168081,0.3042978448274508,0.02567497822646928,0.4385106268660132,0.15194373768433816,0.018032654236880295,0.059250693141680834,0.13,R_deg_hill_glyAA
0.135EGM1,0.002317490988042162,0.30776714570941294,0.02544741866325595,0.4334165694916107,0.1510467337405177,0.017810130575302664,0.06219451083185559,0.135,R_deg_hill_glyAA
0.135EGM2,0.002317490988042173,0.30776714570941427,0.025447418663256054,0.43345993801981925,0.1510080499765511,0.01780544581106338,0.06219451083185589,0.135,R_deg_hill_glyAA
0.135EGM3,0.002317490988042162,0.30776714570941294,0.025447418663255943,0.43330556951260724,0.1511624184837605,0.017805445811063303,0.06219451083185559,0.135,R_deg_hill_glyAA
0.135EGM4,0.002318870656407155,0.3078430964743278,0.02550058419869635,0.43332944205109714,0.15100804997655037,0.0178054458110633,0.0621945108318556,0.135,R_deg_hill_glyAA
0.135EGM5,0.002317490988042162,0.3077671457094129,0.025447418663255943,0.43330556951260724,0.15100804997655037,0.01795981431827342,0.06219451083185559,0.135,R_deg_hill_glyAA
0.135EGM6,0.0023171390870836165,0.3077095091103937,0.025447418663255957,0.43330556951260746,0.15100804997655046,0.017805445811063306,0.06219451083185563,0.135,R_deg_hill_glyAA
0.135EGM7,0.0023174909880421726,0.30776714570941427,0.025447418663256054,0.4333055695126091,0.15100804997655104,0.017805445811063376,0.06234887933906599,0.135,R_deg_hill_glyAA
0.135EGM8,0.0024718594952522826,0.3077671457094129,0.025447418663255943,0.4333055695126073,0.1510080499765504,0.017805445811063303,0.06219451083185559,0.135,R_deg_hill_glyAA
0.135EGM9,0.002317490988042162,0.307921514216623,0.025447418663255943,0.43330556951260724,0.15100804997655037,0.0178054458110633,0.06219451083185559,0.135,R_deg_hill_glyAA
0.135EGM10,0.002317490988042162,0.3077671457094129,0.025601787170466066,0.43330556951260724,0.15100804997655037,0.0178054458110633,0.06219451083185559,0.135,R_deg_hill_glyAA
0.14EGM1,0.00234763207847686,0.3114813153393751,0.025880670737562235,0.42761030861711624,0.14988965180751784,0.01755686622417363,0.06523355519577875,0.14,R_deg_hill_glyAA
0.14EGM2,0.00234763207847686,0.3114813153393752,0.025880670737562235,0.4278144429157102,0.14970745478200564,0.01753492895109202,0.06523355519577875,0.14,R_deg_hill_glyAA
0.14EGM3,0.00234763207847685,0.31148131533937384,0.025880670737562127,0.4270905307313906,0.15043136696632275,0.01753492895109194,0.06523355519577846,0.14,R_deg_hill_glyAA
0.14EGM4,0.002354102042835424,0.31183748697777175,0.0261299908844409,0.4272024811660723,0.14970745478200487,0.017534928951091926,0.0652335551957784,0.14,R_deg_hill_glyAA
0.14EGM5,0.00234763207847685,0.31148131533937384,0.025880670737562127,0.4270905307313906,0.149707454782005,0.018258841135409674,0.06523355519577846,0.14,R_deg_hill_glyAA
0.14EGM6,0.0023459558359552463,0.31120676957378135,0.02588067073756209,0.4270905307313899,0.14970745478200476,0.017534928951091912,0.06523355519577835,0.14,R_deg_hill_glyAA
0.14EGM7,0.0023476320784768696,0.3114813153393764,0.025880670737562346,0.4270905307313942,0.14970745478200628,0.01753492895109209,0.06595746738009675,0.14,R_deg_hill_glyAA
0.14EGM8,0.0030715442627945824,0.31148131533937373,0.025880670737562124,0.4270905307313906,0.14970745478200498,0.01753492895109194,0.06523355519577846,0.14,R_deg_hill_glyAA
0.14EGM9,0.00234763207847685,0.3122052275236915,0.025880670737562127,0.4270905307313906,0.149707454782005,0.01753492895109194,0.06523355519577846,0.14,R_deg_hill_glyAA
0.14EGM10,0.00234763207847685,0.31148131533937384,0.026604582921879862,0.4270905307313906,0.149707454782005,0.01753492895109194,0.06523355519577846,0.14,R_deg_hill_glyAA
0.145EGM1,0.002386304482936833,0.3161788594722766,0.02646061829725988,0.42082520029882214,0.1483739161929632,0.017259509494063074,0.06851559176167935,0.145,R_deg_hill_glyAA
0.145EGM2,0.002386304482936843,0.31617885947227786,0.026460618297259996,0.4208854369982418,0.14832011921261273,0.01725306977499633,0.06851559176167961,0.145,R_deg_hill_glyAA
0.145EGM3,0.002386304482936823,0.31617885947227525,0.02646061829725977,0.4206726187291443,0.14853293748170554,0.017253069774996185,0.06851559176167905,0.145,R_deg_hill_glyAA
0.145EGM4,0.002388206545984971,0.3162835680726093,0.0265339143174933,0.4207055303146237,0.1483201192126117,0.01725306977499621,0.06851559176167914,0.145,R_deg_hill_glyAA
0.145EGM5,0.002386304482936823,0.31617885947227525,0.02646061829725977,0.4206726187291442,0.1483201192126115,0.017465888044090258,0.06851559176167905,0.145,R_deg_hill_glyAA
0.145EGM6,0.00238580204756493,0.3160965673802541,0.02646061829725988,0.42067261872914596,0.1483201192126121,0.017253069774996254,0.0685155917616793,0.145,R_deg_hill_glyAA
0.145EGM7,0.002386304482936823,0.31617885947227525,0.02646061829725977,0.4206726187291442,0.1483201192126115,0.017253069774996185,0.06872841003077312,0.145,R_deg_hill_glyAA
0.145EGM8,0.002599122752030908,0.3161788594722766,0.02646061829725988,0.4206726187291461,0.14832011921261212,0.017253069774996257,0.06851559176167933,0.145,R_deg_hill_glyAA
0.145EGM9,0.002386304482936823,0.3163916777413694,0.02646061829725977,0.4206726187291442,0.1483201192126115,0.017253069774996185,0.06851559176167905,0.145,R_deg_hill_glyAA
0.145EGM10,0.002386304482936823,0.31617885947227525,0.026673436566353844,0.4206726187291442,0.1483201192126115,0.017253069774996185,0.06851559176167905,0.145,R_deg_hill_glyAA
0.15EGM1,0.002429306437789147,0.3213716081881918,0.02711637573173473,0.41352446384545244,0.1466574795941663,0.01693895395482769,0.07196181224783472,0.15,R_deg_hill_glyAA
0.15EGM2,0.0024293064377891565,0.3213716081881931,0.027116375731734838,0.4136074080150462,0.14658335638815168,0.016930132991250905,0.07196181224783503,0.15,R_deg_hill_glyAA
0.15EGM3,0.0024293064377891665,0.32137160818819444,0.02711637573173495,0.4133154614876437,0.14687530291555642,0.01693013299125097,0.07196181224783531,0.15,R_deg_hill_glyAA
0.15EGM4,0.0024319157095597285,0.32151524863967684,0.02721692404777367,0.41336060997575225,0.14658335638815154,0.016930132991250887,0.07196181224783495,0.15,R_deg_hill_glyAA
0.15EGM5,0.002429306437789147,0.3213716081881918,0.02711637573173473,0.41331546148764037,0.1465833563881511,0.01722207951865499,0.07196181224783472,0.15,R_deg_hill_glyAA
0.15EGM6,0.0024286024666826988,0.32125630727923354,0.027116375731734834,0.413315461487642,0.14658335638815168,0.0169301329912509,0.07196181224783502,0.15,R_deg_hill_glyAA
0.15EGM7,0.002429306437789156,0.32137160818819305,0.027116375731734838,0.4133154614876419,0.14658335638815168,0.0169301329912509,0.0722537587752392,0.15,R_deg_hill_glyAA
0.15EGM8,0.002721252965193301,0.3213716081881918,0.02711637573173473,0.41331546148764037,0.1465833563881511,0.016930132991250835,0.07196181224783474,0.15,R_deg_hill_glyAA
0.15EGM9,0.002429306437789147,0.321663554715596,0.02711637573173473,0.41331546148764037,0.1465833563881511,0.016930132991250835,0.07196181224783472,0.15,R_deg_hill_glyAA
0.15EGM10,0.002429306437789147,0.3213716081881918,0.027408322259138883,0.41331546148764037,0.1465833563881511,0.016930132991250835,0.07196181224783472,0.15,R_deg_hill_glyAA
0.155EGM1,0.0024788406396528593,0.3273092513535487,0.027887309280817653,0.40545955816337736,0.1446481119824608,0.016583963875400617,0.07563296470474014,0.155,R_deg_hill_glyAA
0.155EGM2,0.002478840639652869,0.32730925135354993,0.027887309280817764,0.40555304257377994,0.14456451717628593,0.01657407427117505,0.07563296470474042,0.155,R_deg_hill_glyAA
0.155EGM3,0.002478840639652869,0.32730925135355005,0.02788730928081776,0.40522523562219886,0.144892324127867,0.01657407427117505,0.07563296470474042,0.155,R_deg_hill_glyAA
0.155EGM4,0.002481770413925441,0.3274705354727448,0.02800020816425489,0.40527592979687244,0.1445645171762854,0.016574074271174986,0.07563296470474011,0.155,R_deg_hill_glyAA
0.155EGM5,0.0024788406396528493,0.3273092513535474,0.02788730928081755,0.4052252356221957,0.14456451717628482,0.016901881222755977,0.07563296470473983,0.155,R_deg_hill_glyAA
0.155EGM6,0.002478031168742598,0.3271766710091665,0.02788730928081761,0.40522523562219664,0.14456451717628513,0.01657407427117496,0.07563296470474,0.155,R_deg_hill_glyAA
0.155EGM7,0.002478840639652869,0.32730925135355005,0.027887309280817764,0.40522523562219886,0.14456451717628593,0.01657407427117505,0.0759607716563215,0.155,R_deg_hill_glyAA
0.155EGM8,0.0028066475912339197,0.3273092513535487,0.027887309280817653,0.4052252356221973,0.14456451717628538,0.016574074271174986,0.07563296470474014,0.155,R_deg_hill_glyAA
0.155EGM9,0.0024788406396528493,0.32763705830512846,0.02788730928081755,0.4052252356221957,0.14456451717628482,0.01657407427117492,0.07563296470473983,0.155,R_deg_hill_glyAA
0.155EGM10,0.0024788406396528493,0.3273092513535474,0.028215116232398602,0.4052252356221957,0.14456451717628482,0.01657407427117492,0.07563296470473983,0.155,R_deg_hill_glyAA
0.16EGM1,0.0025349962441104682,0.333996696984548,0.0287768545558493,0.39661769788611384,0.14233599410437936,0.01619393453978445,0.0795438256852184,0.16,R_deg_hill_glyAA
0.16EGM2,0.0025349962441104587,0.3339966969845468,0.02877685455584919,0.3967337138977959,0.1422321863076439,0.016181726324835843,0.0795438256852181,0.16,R_deg_hill_glyAA
0.16EGM3,0.002534996244110468,0.33399669698454804,0.028776854555849298,0.3963284385907213,0.14263746161472038,0.0161817263248359,0.0795438256852184,0.16,R_deg_hill_glyAA
0.16EGM4,0.002538618391725859,0.3341960962670147,0.028916434053577484,0.39639111296998153,0.1422321863076434,0.016181726324835787,0.07954382568521783,0.16,R_deg_hill_glyAA
0.16EGM5,0.0025349962441104583,0.3339966969845468,0.02877685455584919,0.3963284385907199,0.1422321863076439,0.01658700163191182,0.0795438256852181,0.16,R_deg_hill_glyAA
0.16EGM6,0.0025339687413353427,0.3338284059810633,0.028776854555849125,0.3963284385907189,0.14223218630764356,0.0161817263248358,0.07954382568521791,0.16,R_deg_hill_glyAA
